id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
475,Medial geniculate nucleus,MG,"[997, 8, 343, 1129, 549, 864, 1008, 475]",0.5851250000000002,85,145.26810510574657
1072,"Medial geniculate nucleus, dorsal part",MGD,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1072]",0.09818750000000002,23,234.2457033736473
1079,"Medial geniculate nucleus, ventral part",MGV,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1079]",0.3150625000000001,20,63.479468359452476
1088,"Medial geniculate nucleus, medial part",MGM,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1088]",0.05862500000000002,0,0.0
2126,Marginal zone of the medial geniculate,MZMG,"[997, 8, 343, 1129, 549, 864, 1008, 475, 2126]",0.11325000000000003,42,370.8609271523178
170,Dorsal lateral geniculate nucleus,DLG,"[997, 8, 343, 1129, 549, 864, 1008, 170]",0.7364375000000002,16,21.726215734532797
856,"Thalamus, polymodal association cortex related",DORpm,"[997, 8, 343, 1129, 549, 856]",9.529750000000002,808,84.78711403761902
138,Lateral group of the dorsal thalamus,LAT,"[997, 8, 343, 1129, 549, 856, 138]",1.4320000000000002,160,111.73184357541898
218,Lateral posterior thalamic nucleus,LP,"[997, 8, 343, 1129, 549, 856, 138, 218]",1.0689375000000003,99,92.61533064374669
2069,"Lateral posterior thalamic nucleus, mediorostral part",LPMR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2069]",0.5923750000000001,38,64.14855454737285
2070,"Lateral posterior thalamic nucleus, mediocaudal part",LPMC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2070]",0.07250000000000002,35,482.758620689655
2071,"Lateral posterior thalamic nucleus, laterorostral part",LPLR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2071]",0.3771250000000001,20,53.03281405369571
2127,"Lateral posterior thalamic nucleus, laterocaudal part",LPLC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2127]",0.026937500000000007,6,222.737819025522
2094,Intramedullary thalamic area,IMA,"[997, 8, 343, 1129, 549, 856, 138, 2094]",0.037500000000000006,0,0.0
1020,Posterior thalamic nuclear group,Po,"[997, 8, 343, 1129, 549, 856, 138, 1020]",0.24643750000000006,20,81.15647983768702
2055,Angular thalamic nucleus,Ang,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2055]",0.05000000000000001,0,0.0
2128,"Posterior thalamic nuclear group, triangular part",PoT,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2128]",0.19643750000000004,20,101.81355392936682
1029,Posterior limitans thalamic nucleus,PLi,"[997, 8, 343, 1129, 549, 856, 138, 1029]",0.03275000000000001,1,30.534351145038162
325,Suprageniculate thalamic nucleus,SG,"[997, 8, 343, 1129, 549, 856, 138, 325]",0.04637500000000001,40,862.5336927223717
239,Anterior group of the dorsal thalamus,ATN,"[997, 8, 343, 1129, 549, 856, 239]",1.6349375000000004,212,129.66856531212963
255,Anteroventral thalamic nucleus,AV,"[997, 8, 343, 1129, 549, 856, 239, 255]",0.23893750000000008,13,54.40753335077163
2035,"Anteroventral thalamic nucleus, ventrolateral part",AVVL,"[997, 8, 343, 1129, 549, 856, 239, 255, 2035]",0.14425000000000004,2,13.864818024263426
2036,"Anterovent thalamic nucleus, dorsomedial part",AVDM,"[997, 8, 343, 1129, 549, 856, 239, 255, 2036]",0.09468750000000002,11,116.17161716171614
1096,Anteromedial thalamic nucleus,AM,"[997, 8, 343, 1129, 549, 856, 239, 1096]",0.025062500000000005,0,0.0
1104,"Anteromedial thalamic nucleus, ventral part",AMV,"[997, 8, 343, 1129, 549, 856, 239, 1096, 1104]",0.025062500000000005,0,0.0
64,Anterodorsal thalamic nucleus,AD,"[997, 8, 343, 1129, 549, 856, 239, 64]",0.19937500000000005,120,601.8808777429465
1120,Interanteromedial thalamic nucleus,IAM,"[997, 8, 343, 1129, 549, 856, 239, 1120]",0.08568750000000001,0,0.0
1113,Interanterodorsal thalamic nucleus,IAD,"[997, 8, 343, 1129, 549, 856, 239, 1113]",0.09675000000000002,1,10.335917312661497
2282,Lateral dorsal nucleus of thalamus,LD,"[997, 8, 343, 1129, 549, 856, 239, 2282]",0.9891250000000003,78,78.85757614052822
155,"Laterodorsal thalamic nucleus, ventrolateral part",LDVL,"[997, 8, 343, 1129, 549, 856, 239, 2282, 155]",0.5984375000000002,51,85.22193211488248
2046,"Laterodorsal thalamic nucleus, dorsomedial part",LDDM,"[997, 8, 343, 1129, 549, 856, 239, 2282, 2046]",0.3906875000000001,27,69.10894256918891
444,Medial group of the dorsal thalamus,MED,"[997, 8, 343, 1129, 549, 856, 444]",1.3654375000000003,95,69.57476999130314
59,Intermediodorsal thalamic nucleus,IMD,"[997, 8, 343, 1129, 549, 856, 444, 59]",0.11068750000000002,26,234.89553924336528
2091,Posteromedian thalamic nucleus,PoMn,"[997, 8, 343, 1129, 549, 856, 444, 2091]",0.022875000000000006,10,437.1584699453551
362,Mediodorsal thalamic nucleus,MD,"[997, 8, 343, 1129, 549, 856, 444, 362]",1.0003750000000002,55,54.97938273147568
617,"Mediodorsal thalamic nucleus, central part",MDC,"[997, 8, 343, 1129, 549, 856, 444, 362, 617]",0.19512500000000005,5,25.624599615631
626,"Mediodorsal thalamic nucleus, lateral part ",MDL,"[997, 8, 343, 1129, 549, 856, 444, 362, 626]",0.3426875000000001,0,0.0
636,"Mediodorsal thalamic nucleus, medial part",MDM,"[997, 8, 343, 1129, 549, 856, 444, 362, 636]",0.4625625000000001,50,108.09350087825968
366,Submedius thalamic nucleus,Sub,"[997, 8, 343, 1129, 549, 856, 444, 366]",0.23150000000000004,4,17.278617710583152
2377,"Submedius thalamic nucleus, dorsal part",SubD,"[997, 8, 343, 1129, 549, 856, 444, 366, 2377]",0.08806250000000002,1,11.355571327182396
2378,"Submedius thalamic nucleus, ventral part",SubV,"[997, 8, 343, 1129, 549, 856, 444, 366, 2378]",0.14343750000000002,3,20.91503267973856
571,Midline group of the dorsal thalamus,MTN,"[997, 8, 343, 1129, 549, 856, 571]",1.0033750000000003,119,118.59972592500307
149,Paraventricular nucleus of the thalamus,PVT,"[997, 8, 343, 1129, 549, 856, 571, 149]",0.24243750000000003,110,453.7251869038411
2089,"Paraventricular thalamic nucleus, anterior part",PV,"[997, 8, 343, 1129, 549, 856, 571, 149, 2089]",0.15675000000000003,61,389.15470494417855
2090,"Paraventricular thalamic nucleus, posterior part",PVP,"[997, 8, 343, 1129, 549, 856, 571, 149, 2090]",0.08568750000000001,49,571.8453683442741
15,Parataenial thalamic nucleus,PT,"[997, 8, 343, 1129, 549, 856, 571, 15]",0.14900000000000005,0,0.0
2038,Xiphoid thalamic nucleus,Xi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038]",0.14900000000000005,0,0.0
2039,Paraxiphoid nucleus of thalamus,PaXi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038, 2039]",0.14900000000000005,0,0.0
2032,Accessory neuosecretory nuclei,ANS,"[997, 8, 343, 1129, 549, 856, 571, 2032]",0.018375000000000006,0,0.0
181,Reuniens area,RE,"[997, 8, 343, 1129, 549, 856, 571, 181]",0.5935625000000001,9,15.162682952511316
2092,Reuniens thalamic nucleus,Re,"[997, 8, 343, 1129, 549, 856, 571, 181, 2092]",0.3716250000000001,7,18.83619239825092
2093,Retrouniens area,RRe,"[997, 8, 343, 1129, 549, 856, 571, 181, 2093]",0.08512500000000002,0,0.0
2037,Ventral reuniens thalamic nucleus,VRe ,"[997, 8, 343, 1129, 549, 856, 571, 181, 2037]",0.13681250000000003,2,14.618547281863862
51,Intralaminar nuclei of the dorsal thalamus,ILM,"[997, 8, 343, 1129, 549, 856, 51]",1.5798750000000004,35,22.153651396471236
189,Rhomboid thalamic nucleus,Rh,"[997, 8, 343, 1129, 549, 856, 51, 189]",0.15050000000000002,2,13.289036544850497
599,Central medial thalamic nucleus,CM,"[997, 8, 343, 1129, 549, 856, 51, 599]",0.47512500000000013,9,18.942383583267556
907,Paracentral thalamic nucleus,PC,"[997, 8, 343, 1129, 549, 856, 51, 907]",0.06531250000000001,0,0.0
2064,Oval paracentral thalamic nucleus,OPC,"[997, 8, 343, 1129, 549, 856, 51, 907, 2064]",0.06531250000000001,0,0.0
575,Centrolateral thalamic nucleus,CL,"[997, 8, 343, 1129, 549, 856, 51, 575]",0.32750000000000007,23,70.22900763358777
930,Parafascicular thalamic nucleus,PaF,"[997, 8, 343, 1129, 549, 856, 51, 930]",0.5614375000000001,1,1.7811421574084376
262,Reticular nucleus (prethalamus),Rt,"[997, 8, 343, 1129, 549, 856, 262]",1.5880000000000003,27,17.002518891687654
1014,"Geniculate group, ventral thalamus",GENv,"[997, 8, 343, 1129, 549, 856, 1014]",0.46856250000000005,42,89.63585434173669
27,Intergeniculate leaflet,IGL,"[997, 8, 343, 1129, 549, 856, 1014, 27]",0.06756250000000001,0,0.0
178,Pregeniculate nucleus of the prethalamus,PrG,"[997, 8, 343, 1129, 549, 856, 1014, 178]",0.35525000000000007,39,109.78184377199153
2072,"Pregeniculate nucleus, magnocellular part",PrGMC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2072]",0.22062500000000004,36,163.17280453257789
2073,"Pregeniculate nucleus, parvicellular part",PrGPC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2073]",0.13462500000000002,3,22.284122562674092
321,Subgeniculate nucleus of the prethalamus,SubG,"[997, 8, 343, 1129, 549, 856, 1014, 321]",0.04575000000000001,3,65.57377049180326
958,Epithalamus,EPI,"[997, 8, 343, 1129, 549, 856, 958]",0.45756250000000015,118,257.8882666302417
483,Medial habenular nucleus,MHb,"[997, 8, 343, 1129, 549, 856, 958, 483]",0.24987500000000007,97,388.19409704852416
186,Lateral habenular nucleus,LHb,"[997, 8, 343, 1129, 549, 856, 958, 186]",0.20768750000000005,21,101.11345170027082
2058,"Lateral habenular nucleus, medial part",LHbM,"[997, 8, 343, 1129, 549, 856, 958, 186, 2058]",0.07525000000000001,12,159.46843853820596
2059,"Lateral habenular nucleus, lateral part",LHbL,"[997, 8, 343, 1129, 549, 856, 958, 186, 2059]",0.13243750000000004,9,67.95658329400659
1097,Hypothalamus,HY,"[997, 8, 343, 1129, 1097]",8.354437500000003,341,40.81663187976448
157,Periventricular zone,PVZ,"[997, 8, 343, 1129, 1097, 157]",0.37787500000000007,65,172.01455507773733
390,Supraoptic nucleus,SO,"[997, 8, 343, 1129, 1097, 157, 390]",0.044437500000000005,0,0.0
2051,"Supraoptic nucleus, retrochiasmatic part",SOR,"[997, 8, 343, 1129, 1097, 157, 390, 2051]",0.018750000000000003,0,0.0
2034,Episupraoptic nucleus,ESO,"[997, 8, 343, 1129, 1097, 157, 390, 2034]",0.025687500000000005,0,0.0
332,Accessory supraoptic group,ASO,"[997, 8, 343, 1129, 1097, 157, 332]",0.004437500000000001,0,0.0
432,Circulur nucleus,Cir,"[997, 8, 343, 1129, 1097, 157, 332, 432]",0.004437500000000001,0,0.0
38,"Paraventricular thalamic nucleus, anterior part",PVA,"[997, 8, 343, 1129, 1097, 157, 38]",0.1314375,1,7.608178792201616
71,"Paraventricular hypothalamic nucleus, magnocellular division",PVAm,"[997, 8, 343, 1129, 1097, 157, 38, 71]",0.08856250000000002,0,0.0
79,"Paraventricular hypothalamic nucleus, medial magnocellular part",PaMM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 79]",0.007375000000000001,0,0.0
652,"Paraventricular hypothalamic nucleus, lateral magnocellular part",PaLM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 652]",0.03375000000000001,0,0.0
660,"Paraventricular hypothalamic nucleus, posterior part",PaPo,"[997, 8, 343, 1129, 1097, 157, 38, 71, 660]",0.047437500000000014,0,0.0
94,"Paraventricular hypothalamic nucleus, parvicellular division",PVAp,"[997, 8, 343, 1129, 1097, 157, 38, 94]",0.04287500000000001,1,23.32361516034985
55,"Paraventricular hypothalamic nucleus, anterior parivcellular part",PaAP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55]",0.004937500000000001,1,202.53164556962022
2026,Anterior perifornical nucleus,APF,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55, 2026]",0.004937500000000001,1,202.53164556962022
87,"Paraventricular hypothalamic nucleus, medial parvicellular part",PaMP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 87]",0.037937500000000006,0,0.0
30,"Paraventricular hypothalamic nucleus, ventral part",PaV,"[997, 8, 343, 1129, 1097, 157, 30]",0.030125000000000006,13,431.53526970954346
223,Arcuate hypothalamic nucleus,Arc,"[997, 8, 343, 1129, 1097, 157, 223]",0.16743750000000004,51,304.5912653975363
2061,"Arcuate hypothalamic nucleus, dorsal part",ArcD,"[997, 8, 343, 1129, 1097, 157, 223, 2061]",0.026875000000000007,26,967.4418604651161
2062,"Arcuate hypothalamic nucleus, lateral part",ArcL,"[997, 8, 343, 1129, 1097, 157, 223, 2062]",0.03381250000000001,4,118.29944547134932
2104,"Arcuate hypothalamic nucleus, lateroposterior part",ArcLP,"[997, 8, 343, 1129, 1097, 157, 223, 2104]",0.03275000000000001,0,0.0
2095,"Arcuate hypothalamic nucleus, medial part",ArcM,"[997, 8, 343, 1129, 1097, 157, 223, 2095]",0.012625000000000003,4,316.8316831683168
2103,"Arcuate hypothalamic nucleus, medial posterior part",ArcMP,"[997, 8, 343, 1129, 1097, 157, 223, 2103]",0.06137500000000001,17,276.98574338085535
141,Periventricular region,PVR,"[997, 8, 343, 1129, 1097, 141]",1.1305625000000001,125,110.5644314224114
272,Anteroventral periventricular nucleus,AVPe,"[997, 8, 343, 1129, 1097, 141, 272]",0.07631250000000002,3,39.3120393120393
830,Dorsomedial hypothalamic nucleus,DM,"[997, 8, 343, 1129, 1097, 141, 830]",0.27818750000000003,2,7.1893956414288915
2076,"Dorsomedial hypothalamic nucleus, dorsal part",DMD,"[997, 8, 343, 1129, 1097, 141, 830, 2076]",0.08687500000000002,2,23.021582733812945
2077,"Dorsomedial hypothalamic nucleus, compact part",DMC,"[997, 8, 343, 1129, 1097, 141, 830, 2077]",0.046937500000000014,0,0.0
2078,"Dorsomedial hypothalamic nucleus, ventral part",DMV,"[997, 8, 343, 1129, 1097, 141, 830, 2078]",0.14437500000000003,0,0.0
668,"Dorsomedial nucleus of the hypothalamus, anterior part",DMHa,"[997, 8, 343, 1129, 1097, 467, 668]",0.12981250000000003,0,0.0
452,Median preoptic nucleus,MnPO,"[997, 8, 343, 1129, 1097, 141, 452]",0.03987500000000001,0,0.0
523,Medial preoptic area,MPA,"[997, 8, 343, 1129, 1097, 141, 523]",0.17531250000000004,2,11.40819964349376
2016,Strial part of the preoptic area,StA,"[997, 8, 343, 1129, 1097, 141, 523, 2016]",0.03168750000000001,0,0.0
2023,Striohypothalamic nucleus,StHy,"[997, 8, 343, 1129, 1097, 141, 523, 2023]",0.11737500000000002,0,0.0
2306,Anterior commissural nucleus,AC,"[997, 8, 343, 1129, 1097, 141, 523, 2306]",0.026250000000000006,2,76.19047619047618
763,Vascular organ of the lamina terminalis,VOLT,"[997, 8, 343, 1129, 1097, 141, 763]",0.020187500000000004,5,247.67801857585135
914,Posterodorsal preoptic nucleus,PDPO,"[997, 8, 343, 1129, 1097, 141, 914]",0.009562500000000002,0,0.0
1109,Parastrial nucleus,PS,"[997, 8, 343, 1129, 1097, 141, 1109]",0.04437500000000001,7,157.7464788732394
133,Periventricular hypothalamic nucleus,Pe,"[997, 8, 343, 1129, 1097, 141, 133]",0.24637500000000007,81,328.76712328767115
347,Subparaventricular zone of the hypothalamus,SPa ,"[997, 8, 343, 1129, 1097, 141, 347]",0.027812500000000007,12,431.46067415730323
286,Suprachiasmatic nucleus,SCh,"[997, 8, 343, 1129, 1097, 141, 286]",0.019312500000000003,0,0.0
2030,"Suprachiasmatic nucleus, dorsolateral part",SChDL,"[997, 8, 343, 1129, 1097, 141, 286, 2030]",0.011500000000000003,0,0.0
2031,"Suprachiasmatic nucleus, ventromedial part",SChVM,"[997, 8, 343, 1129, 1097, 141, 286, 2031]",0.007812500000000002,0,0.0
338,Subfornical organ,SFO,"[997, 8, 343, 1129, 1097, 141, 338]",0.046687500000000014,11,235.6091030789825
2011,Ventromedidal preoptic nucleus,VMPO,"[997, 8, 343, 1129, 1097, 141, 2011]",0.062437500000000014,2,32.03203203203203
689,Ventrolateral preoptic nucleus,VLPO,"[997, 8, 343, 1129, 1097, 141, 689]",0.08412500000000002,0,0.0
467,Hypothalamic medial zone,MEZ ,"[997, 8, 343, 1129, 1097, 467]",3.0665625000000003,57,18.587587893610515
88,Anterior hypothalamic nucleus,AHN,"[997, 8, 343, 1129, 1097, 467, 88]",0.9159375000000001,34,37.120436711020126
700,"Anterior hypothalamic area, anterior part",AHA,"[997, 8, 343, 1129, 1097, 467, 88, 700]",0.20606250000000004,15,72.79344858962692
708,"Anterior hypothalamic area, central part",AHC,"[997, 8, 343, 1129, 1097, 467, 88, 708]",0.4108125000000001,8,19.473604138140875
724,"Anterior hypothalamic area, posterior part",AHP,"[997, 8, 343, 1129, 1097, 467, 88, 724]",0.16300000000000003,7,42.94478527607361
2029,Lateroanterior hypothalamic nucleus,LA,"[997, 8, 343, 1129, 1097, 467, 88, 2029]",0.13606250000000003,4,29.398254478640325
331,Mammillary body,MBO,"[997, 8, 343, 1129, 1097, 467, 331]",0.2806875000000001,10,35.626809173903354
210,Lateral mamilllary nucleus,LM,"[997, 8, 343, 1129, 1097, 467, 331, 210]",0.04481250000000001,4,89.26080892608087
491,"Medial mammillary nucleus, medial part",MM,"[997, 8, 343, 1129, 1097, 467, 331, 491]",0.12037500000000002,6,49.8442367601246
2118,Mammillary recess of the 3rd ventricle,MRe,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2118]",0.0025625000000000005,0,0.0
2119,"Medial mammillary nucleus, lateral part",ML,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2119]",0.09831250000000002,6,61.02987921169738
732,"Medial mammillary nucleus, median part",MnM,"[997, 8, 343, 1129, 1097, 467, 331, 491, 732]",0.019500000000000003,0,0.0
525,Retromamillary nucleus,RM,"[997, 8, 343, 1129, 1097, 467, 331, 525]",0.08525000000000002,0,0.0
1110,"Retromamillary nucleus, lateral part",RML,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1110]",0.007000000000000002,0,0.0
1118,"Retromamillary nucleus, medial part",RMM,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1118]",0.07825000000000001,0,0.0
557,Tuberomammillary nucleus,TM,"[997, 8, 343, 1129, 1097, 467, 331, 557]",0.03025000000000001,0,0.0
1126,Dorsal tuberomammillary nucleus,DTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1126]",0.007125000000000002,0,0.0
1,Ventral tuberomammillary nucleus,VTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1]",0.023125000000000007,0,0.0
515,Medial preoptic nucleus,MPO,"[997, 8, 343, 1129, 1097, 467, 515]",0.3022500000000001,1,3.308519437551695
748,"Medial preoptic nucleus, lateral part",MPOL,"[997, 8, 343, 1129, 1097, 467, 515, 748]",0.12587500000000004,0,0.0
756,"Medial preoptic nucleus, medial part",MPOM,"[997, 8, 343, 1129, 1097, 467, 515, 756]",0.17637500000000003,1,5.669737774627922
980,"Premamillary nucleus, dorsal part",PMD,"[997, 8, 343, 1129, 1097, 467, 980]",0.03125000000000001,0,0.0
1004,"Premamillary nucleus, ventral part",PMV,"[997, 8, 343, 1129, 1097, 467, 1004]",0.05950000000000001,0,0.0
63,"Paraventricular hypothalamic nucleus, descending division",PVHd,"[997, 8, 343, 1129, 1097, 467, 63]",0.008187500000000002,0,0.0
439,"Paraventricular hypothalamic nucleus, dorsal cap",PaDC,"[997, 8, 343, 1129, 1097, 467, 63, 439]",0.008187500000000002,0,0.0
693,Ventromedial hypothalamic nucleus,VMH,"[997, 8, 343, 1129, 1097, 467, 693]",0.7490000000000001,12,16.021361815754336
2044,"Ventromedial hypothalamic nucleus, shell region",VMHSh,"[997, 8, 343, 1129, 1097, 467, 693, 2044]",0.3046250000000001,12,39.39269593762822
769,"Ventromedial hypothalamic nucleus, central part",VMHC,"[997, 8, 343, 1129, 1097, 467, 693, 769]",0.19343750000000004,0,0.0
777,"Ventromedial hypothalamic nucleus, dorsomedial part",VMHDM,"[997, 8, 343, 1129, 1097, 467, 693, 777]",0.13137500000000002,0,0.0
785,"Ventromedial hypothalamic nucleus, ventrolateral part",VMHVL,"[997, 8, 343, 1129, 1097, 467, 693, 785]",0.11956250000000003,0,0.0
2474,Posterior hypothalamic area,PHA,"[997, 8, 343, 1129, 1097, 467, 2474]",0.5899375000000002,0,0.0
946,Posterior hypothalamic nucleus,PH,"[997, 8, 343, 1129, 1097, 467, 2474, 946]",0.5899375000000002,0,0.0
2364,"Posterior hypothalamic nucleus, dorsal part",PHnd,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2364]",0.21118750000000006,0,0.0
2365,"Posterior hypothalamic nucleus, ventral part",PHnv,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2365]",0.25493750000000004,0,0.0
2075,"Posterior hypothalamic area, dorsal part",PHD,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2075]",0.10368750000000003,0,0.0
2102,Submammillothalamic nucleus,SMT,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2102]",0.020125000000000004,0,0.0
290,Hypothalamic lateral zone,LZ,"[997, 8, 343, 1129, 1097, 290]",3.7453750000000006,94,25.09762039849147
194,Lateral hypothalamic area,LH,"[997, 8, 343, 1129, 1097, 290, 194]",0.5659375000000001,34,60.077305356156806
2309,Juxtaparaventricular part of lateral hypothalamus,JPLH,"[997, 8, 343, 1129, 1097, 290, 194, 2309]",0.10575000000000002,2,18.91252955082742
2065,Magnocellular nucleus of the lateral hypothalamus,MCLH,"[997, 8, 343, 1129, 1097, 290, 194, 2065]",0.030625000000000006,1,32.65306122448979
2033,Ventrolateral hypothalamic nucleus ,VLH,"[997, 8, 343, 1129, 1097, 290, 194, 2033]",0.057187500000000016,0,0.0
2105,Gemini hypothalamic nucleus,Gem,"[997, 8, 343, 1129, 1097, 290, 194, 2105]",0.06568750000000001,2,30.447193149381537
2081,Peduncular lateral hypothalamus,PLH,"[997, 8, 343, 1129, 1097, 290, 194, 2081]",0.30668750000000006,29,94.55879356022008
226,Lateral preoptic area,LPO,"[997, 8, 343, 1129, 1097, 290, 226]",0.8114375000000001,21,25.879996919047983
2379,Paraterete nucleus,PTe,"[997, 8, 343, 1129, 1097, 290, 2379]",0.04256250000000001,22,516.8869309838472
364,Parasubthalamic nucleus,PSTh,"[997, 8, 343, 1129, 1097, 290, 364]",0.13375000000000004,10,74.7663551401869
173,Retrochiasmatic area,RCh,"[997, 8, 343, 1129, 1097, 290, 173]",0.14906250000000004,0,0.0
2042,"Retrochiasmatic area, lateral part",RchL,"[997, 8, 343, 1129, 1097, 290, 173, 2042]",0.11475000000000003,0,0.0
2283,"Retrochiasmatic area, medial part",RchM,"[997, 8, 343, 1129, 1097, 290, 173, 2283]",0.03431250000000001,0,0.0
470,Subthalamic nucleus,STh,"[997, 8, 343, 1129, 1097, 290, 470]",0.22912500000000005,1,4.364429896344789
2063,Subincertal nucleus,SubI,"[997, 8, 343, 1129, 1097, 290, 2063]",0.08806250000000002,0,0.0
614,Medial tuberal nucleus,MTu,"[997, 8, 343, 1129, 1097, 290, 614]",0.046750000000000014,0,0.0
2080,Terete hypothalamic nucleus,Te,"[997, 8, 343, 1129, 1097, 290, 614, 2080]",0.046750000000000014,0,0.0
2079,Perifornical nucleus,PeF,"[997, 8, 343, 1129, 1097, 290, 2079]",0.07975000000000002,1,12.539184952978054
2111,Ventral linear nucleus of the thalamus,VLi,"[997, 8, 343, 1129, 1097, 290, 2111]",0.018312500000000006,0,0.0
797,Zona incerta,ZI,"[997, 8, 343, 1129, 1097, 290, 797]",1.5806250000000002,5,3.163305654408857
2125,"Zona incerta, caudal part",ZIC,"[997, 8, 343, 1129, 1097, 290, 797, 2125]",0.07481250000000002,0,0.0
2043,"Zona incerta, rostral part",ZIR,"[997, 8, 343, 1129, 1097, 290, 797, 2043]",0.07337500000000002,2,27.257240204429294
2053,"Zona incerta, dosal part",ZID,"[997, 8, 343, 1129, 1097, 290, 797, 2053]",0.6376250000000001,2,3.1366398745344046
2054,"Zona incerta, ventral part",ZIV,"[997, 8, 343, 1129, 1097, 290, 797, 2054]",0.6265000000000002,1,1.5961691939345566
796,DA13 dopamine cells,DA13,"[997, 8, 343, 1129, 1097, 290, 797, 796]",0.015187500000000003,0,0.0
2110,Nucleus of the fields of Forel,F,"[997, 8, 343, 1129, 1097, 290, 797, 2110]",0.15312500000000004,0,0.0
10671,Median eminence,ME,"[997, 8, 343, 1129, 1097, 10671]",0.03406250000000001,0,0.0
313,Midbrain,MB,"[997, 8, 343, 313]",30.664812500000007,19598,639.1038588610315
2107,Prerubral field,PR,"[997, 8, 343, 313, 2107]",0.29325000000000007,2,6.82011935208866
339,"Midbrain, sensory related",MBsen,"[997, 8, 343, 313, 339]",13.835750000000004,17249,1246.6978660354512
2476,Superior colliculus,SC,"[997, 8, 343, 313, 339, 2476]",8.556562500000002,10129,1183.769767356926
302,"Superior colliculus, sensory related",SCs,"[997, 8, 343, 313, 339, 2476, 302]",2.437500000000001,5304,2175.999999999999
851,Optic layer of the superior colliculus,Op,"[997, 8, 343, 313, 339, 2476, 302, 851]",0.8125000000000002,706,868.9230769230767
842,Superficial gray layer of the superior colliculus,SuG,"[997, 8, 343, 313, 339, 2476, 302, 842]",1.0511250000000003,3165,3011.059579022475
834,Zonal layer of superior colliculus,Zo,"[997, 8, 343, 313, 339, 2476, 302, 834]",0.5738750000000001,1433,2497.059464169026
4,Inferior colliculus,IC,"[997, 8, 343, 313, 339, 4]",4.553625000000001,6927,1521.205632874907
811,Central nucleus of the inferior colliculus,CIC,"[997, 8, 343, 313, 339, 4, 811]",1.8773750000000005,1809,963.5794660097208
820,Dorsal cortex of the inferior colliculus,DCIC,"[997, 8, 343, 313, 339, 4, 820]",1.4838125000000004,3797,2558.948654226864
828,External cortex of the inferior colliculus,ECIC,"[997, 8, 343, 313, 339, 4, 828]",1.1733750000000003,1282,1092.5748375412802
2188,"External cortex of the inferior colliculus, layer 1",ECIC1,"[997, 8, 343, 313, 339, 4, 828, 2188]",0.29725000000000007,307,1032.8006728343144
2189,"External cortex of the inferior colliculus, layer 2",ECIC2,"[997, 8, 343, 313, 339, 4, 828, 2189]",0.17131250000000003,411,2399.1244071506744
2190,"External cortex of the inferior colliculus, layer 3",ECIC3,"[997, 8, 343, 313, 339, 4, 828, 2190]",0.7048125000000002,564,800.2128225591911
2457,Commissural nucleus of the inferior colliculus,Com,"[997, 8, 343, 313, 339, 4, 2457]",0.019062500000000003,39,2045.9016393442619
580,Nucleus of the brachium of the inferior colliculus,BIC,"[997, 8, 343, 313, 339, 580]",0.19675000000000004,99,503.1766200762388
271,Sagulum nucleus,Sag,"[997, 8, 343, 313, 339, 271]",0.047750000000000015,11,230.36649214659678
874,Parabigeminal nucleus,PBG,"[997, 8, 343, 313, 339, 874]",0.08381250000000003,52,620.4325130499625
2163,Microcellular tegmental nucleus,MiTg,"[997, 8, 343, 313, 339, 2163]",0.38950000000000007,31,79.58921694480101
2108,Subcommissural organ ,SCO,"[997, 8, 343, 313, 339, 2108]",0.007750000000000002,0,0.0
323,"Midbrain, motor related",MBmot,"[997, 8, 343, 313, 323]",15.091750000000003,2248,148.95555518743683
2147,Mesencephalic reticular formation,mRt,"[997, 8, 343, 313, 323, 2147]",2.2548125000000003,112,49.6715358815866
2131,prosomere 1 reticular formation,p1Rt,"[997, 8, 343, 313, 323, 2131]",2.3131250000000008,170,73.49365036476625
