id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
475,Medial geniculate nucleus,MG,"[997, 8, 343, 1129, 549, 864, 1008, 475]",0.5851250000000002,183,312.7536851100191
1072,"Medial geniculate nucleus, dorsal part",MGD,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1072]",0.09818750000000002,4,40.73838319541692
1079,"Medial geniculate nucleus, ventral part",MGV,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1079]",0.3150625000000001,54,171.39456457052168
1088,"Medial geniculate nucleus, medial part",MGM,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1088]",0.05862500000000002,94,1603.4115138592747
2126,Marginal zone of the medial geniculate,MZMG,"[997, 8, 343, 1129, 549, 864, 1008, 475, 2126]",0.11325000000000003,31,273.73068432671073
170,Dorsal lateral geniculate nucleus,DLG,"[997, 8, 343, 1129, 549, 864, 1008, 170]",0.7364375000000002,167,226.76737672918605
856,"Thalamus, polymodal association cortex related",DORpm,"[997, 8, 343, 1129, 549, 856]",9.529750000000002,5512,578.3992234843515
138,Lateral group of the dorsal thalamus,LAT,"[997, 8, 343, 1129, 549, 856, 138]",1.4320000000000002,896,625.6983240223462
218,Lateral posterior thalamic nucleus,LP,"[997, 8, 343, 1129, 549, 856, 138, 218]",1.0689375000000003,551,515.4651230778225
2069,"Lateral posterior thalamic nucleus, mediorostral part",LPMR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2069]",0.5923750000000001,320,540.1983540831399
2070,"Lateral posterior thalamic nucleus, mediocaudal part",LPMC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2070]",0.07250000000000002,72,993.1034482758618
2071,"Lateral posterior thalamic nucleus, laterorostral part",LPLR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2071]",0.3771250000000001,152,403.0493868080874
2127,"Lateral posterior thalamic nucleus, laterocaudal part",LPLC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2127]",0.026937500000000007,7,259.860788863109
2094,Intramedullary thalamic area,IMA,"[997, 8, 343, 1129, 549, 856, 138, 2094]",0.037500000000000006,24,639.9999999999999
1020,Posterior thalamic nuclear group,Po,"[997, 8, 343, 1129, 549, 856, 138, 1020]",0.24643750000000006,263,1067.2077098655843
2055,Angular thalamic nucleus,Ang,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2055]",0.05000000000000001,105,2099.9999999999995
2128,"Posterior thalamic nuclear group, triangular part",PoT,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2128]",0.19643750000000004,158,804.3270760419979
1029,Posterior limitans thalamic nucleus,PLi,"[997, 8, 343, 1129, 549, 856, 138, 1029]",0.03275000000000001,51,1557.2519083969462
325,Suprageniculate thalamic nucleus,SG,"[997, 8, 343, 1129, 549, 856, 138, 325]",0.04637500000000001,7,150.94339622641505
239,Anterior group of the dorsal thalamus,ATN,"[997, 8, 343, 1129, 549, 856, 239]",1.6349375000000004,1534,938.2621659849381
255,Anteroventral thalamic nucleus,AV,"[997, 8, 343, 1129, 549, 856, 239, 255]",0.23893750000000008,229,958.4096259482079
2035,"Anteroventral thalamic nucleus, ventrolateral part",AVVL,"[997, 8, 343, 1129, 549, 856, 239, 255, 2035]",0.14425000000000004,134,928.9428076256496
2036,"Anterovent thalamic nucleus, dorsomedial part",AVDM,"[997, 8, 343, 1129, 549, 856, 239, 255, 2036]",0.09468750000000002,95,1003.3003300330031
1096,Anteromedial thalamic nucleus,AM,"[997, 8, 343, 1129, 549, 856, 239, 1096]",0.025062500000000005,20,798.0049875311719
1104,"Anteromedial thalamic nucleus, ventral part",AMV,"[997, 8, 343, 1129, 549, 856, 239, 1096, 1104]",0.025062500000000005,20,798.0049875311719
64,Anterodorsal thalamic nucleus,AD,"[997, 8, 343, 1129, 549, 856, 239, 64]",0.19937500000000005,346,1735.4231974921624
1120,Interanteromedial thalamic nucleus,IAM,"[997, 8, 343, 1129, 549, 856, 239, 1120]",0.08568750000000001,19,221.73595915390223
1113,Interanterodorsal thalamic nucleus,IAD,"[997, 8, 343, 1129, 549, 856, 239, 1113]",0.09675000000000002,134,1385.0129198966406
2282,Lateral dorsal nucleus of thalamus,LD,"[997, 8, 343, 1129, 549, 856, 239, 2282]",0.9891250000000003,786,794.6417288007075
155,"Laterodorsal thalamic nucleus, ventrolateral part",LDVL,"[997, 8, 343, 1129, 549, 856, 239, 2282, 155]",0.5984375000000002,427,713.5248041775454
2046,"Laterodorsal thalamic nucleus, dorsomedial part",LDDM,"[997, 8, 343, 1129, 549, 856, 239, 2282, 2046]",0.3906875000000001,359,918.89297712366
444,Medial group of the dorsal thalamus,MED,"[997, 8, 343, 1129, 549, 856, 444]",1.3654375000000003,725,530.9653499336292
59,Intermediodorsal thalamic nucleus,IMD,"[997, 8, 343, 1129, 549, 856, 444, 59]",0.11068750000000002,64,578.2044042913607
2091,Posteromedian thalamic nucleus,PoMn,"[997, 8, 343, 1129, 549, 856, 444, 2091]",0.022875000000000006,1,43.715846994535504
362,Mediodorsal thalamic nucleus,MD,"[997, 8, 343, 1129, 549, 856, 444, 362]",1.0003750000000002,620,619.7675871548169
617,"Mediodorsal thalamic nucleus, central part",MDC,"[997, 8, 343, 1129, 549, 856, 444, 362, 617]",0.19512500000000005,196,1004.4843049327352
626,"Mediodorsal thalamic nucleus, lateral part ",MDL,"[997, 8, 343, 1129, 549, 856, 444, 362, 626]",0.3426875000000001,156,455.2252416560276
636,"Mediodorsal thalamic nucleus, medial part",MDM,"[997, 8, 343, 1129, 549, 856, 444, 362, 636]",0.4625625000000001,268,579.3811647074718
366,Submedius thalamic nucleus,Sub,"[997, 8, 343, 1129, 549, 856, 444, 366]",0.23150000000000004,40,172.7861771058315
2377,"Submedius thalamic nucleus, dorsal part",SubD,"[997, 8, 343, 1129, 549, 856, 444, 366, 2377]",0.08806250000000002,23,261.17814052519515
2378,"Submedius thalamic nucleus, ventral part",SubV,"[997, 8, 343, 1129, 549, 856, 444, 366, 2378]",0.14343750000000002,17,118.5185185185185
571,Midline group of the dorsal thalamus,MTN,"[997, 8, 343, 1129, 549, 856, 571]",1.0033750000000003,587,585.0255388065277
149,Paraventricular nucleus of the thalamus,PVT,"[997, 8, 343, 1129, 549, 856, 571, 149]",0.24243750000000003,287,1183.8102603763855
2089,"Paraventricular thalamic nucleus, anterior part",PV,"[997, 8, 343, 1129, 549, 856, 571, 149, 2089]",0.15675000000000003,240,1531.1004784688992
2090,"Paraventricular thalamic nucleus, posterior part",PVP,"[997, 8, 343, 1129, 549, 856, 571, 149, 2090]",0.08568750000000001,47,548.5047410649161
15,Parataenial thalamic nucleus,PT,"[997, 8, 343, 1129, 549, 856, 571, 15]",0.14900000000000005,53,355.70469798657706
2038,Xiphoid thalamic nucleus,Xi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038]",0.14900000000000005,53,355.70469798657706
2039,Paraxiphoid nucleus of thalamus,PaXi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038, 2039]",0.14900000000000005,53,355.70469798657706
2032,Accessory neuosecretory nuclei,ANS,"[997, 8, 343, 1129, 549, 856, 571, 2032]",0.018375000000000006,21,1142.8571428571424
181,Reuniens area,RE,"[997, 8, 343, 1129, 549, 856, 571, 181]",0.5935625000000001,226,380.75181636306195
2092,Reuniens thalamic nucleus,Re,"[997, 8, 343, 1129, 549, 856, 571, 181, 2092]",0.3716250000000001,155,417.0871173898418
2093,Retrouniens area,RRe,"[997, 8, 343, 1129, 549, 856, 571, 181, 2093]",0.08512500000000002,20,234.9486049926578
2037,Ventral reuniens thalamic nucleus,VRe ,"[997, 8, 343, 1129, 549, 856, 571, 181, 2037]",0.13681250000000003,51,372.77295568752845
51,Intralaminar nuclei of the dorsal thalamus,ILM,"[997, 8, 343, 1129, 549, 856, 51]",1.5798750000000004,429,271.54046997389025
189,Rhomboid thalamic nucleus,Rh,"[997, 8, 343, 1129, 549, 856, 51, 189]",0.15050000000000002,23,152.8239202657807
599,Central medial thalamic nucleus,CM,"[997, 8, 343, 1129, 549, 856, 51, 599]",0.47512500000000013,179,376.7429623783214
907,Paracentral thalamic nucleus,PC,"[997, 8, 343, 1129, 549, 856, 51, 907]",0.06531250000000001,2,30.622009569377987
2064,Oval paracentral thalamic nucleus,OPC,"[997, 8, 343, 1129, 549, 856, 51, 907, 2064]",0.06531250000000001,2,30.622009569377987
575,Centrolateral thalamic nucleus,CL,"[997, 8, 343, 1129, 549, 856, 51, 575]",0.32750000000000007,139,424.42748091603045
930,Parafascicular thalamic nucleus,PaF,"[997, 8, 343, 1129, 549, 856, 51, 930]",0.5614375000000001,86,153.17822553712566
262,Reticular nucleus (prethalamus),Rt,"[997, 8, 343, 1129, 549, 856, 262]",1.5880000000000003,992,624.6851385390427
1014,"Geniculate group, ventral thalamus",GENv,"[997, 8, 343, 1129, 549, 856, 1014]",0.46856250000000005,146,311.59130318794183
27,Intergeniculate leaflet,IGL,"[997, 8, 343, 1129, 549, 856, 1014, 27]",0.06756250000000001,7,103.60777058279369
178,Pregeniculate nucleus of the prethalamus,PrG,"[997, 8, 343, 1129, 549, 856, 1014, 178]",0.35525000000000007,138,388.45883180858544
2072,"Pregeniculate nucleus, magnocellular part",PrGMC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2072]",0.22062500000000004,59,267.4220963172804
2073,"Pregeniculate nucleus, parvicellular part",PrGPC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2073]",0.13462500000000002,79,586.8152274837511
321,Subgeniculate nucleus of the prethalamus,SubG,"[997, 8, 343, 1129, 549, 856, 1014, 321]",0.04575000000000001,1,21.857923497267752
958,Epithalamus,EPI,"[997, 8, 343, 1129, 549, 856, 958]",0.45756250000000015,203,443.6552383554158
483,Medial habenular nucleus,MHb,"[997, 8, 343, 1129, 549, 856, 958, 483]",0.24987500000000007,123,492.2461230615306
186,Lateral habenular nucleus,LHb,"[997, 8, 343, 1129, 549, 856, 958, 186]",0.20768750000000005,80,385.1941017153174
2058,"Lateral habenular nucleus, medial part",LHbM,"[997, 8, 343, 1129, 549, 856, 958, 186, 2058]",0.07525000000000001,29,385.3820598006644
2059,"Lateral habenular nucleus, lateral part",LHbL,"[997, 8, 343, 1129, 549, 856, 958, 186, 2059]",0.13243750000000004,51,385.087305332704
1097,Hypothalamus,HY,"[997, 8, 343, 1129, 1097]",8.354437500000003,1541,184.45287309887703
157,Periventricular zone,PVZ,"[997, 8, 343, 1129, 1097, 157]",0.37787500000000007,107,283.1624214356599
390,Supraoptic nucleus,SO,"[997, 8, 343, 1129, 1097, 157, 390]",0.044437500000000005,0,0.0
2051,"Supraoptic nucleus, retrochiasmatic part",SOR,"[997, 8, 343, 1129, 1097, 157, 390, 2051]",0.018750000000000003,0,0.0
2034,Episupraoptic nucleus,ESO,"[997, 8, 343, 1129, 1097, 157, 390, 2034]",0.025687500000000005,0,0.0
332,Accessory supraoptic group,ASO,"[997, 8, 343, 1129, 1097, 157, 332]",0.004437500000000001,1,225.35211267605627
432,Circulur nucleus,Cir,"[997, 8, 343, 1129, 1097, 157, 332, 432]",0.004437500000000001,1,225.35211267605627
38,"Paraventricular thalamic nucleus, anterior part",PVA,"[997, 8, 343, 1129, 1097, 157, 38]",0.1314375,81,616.2624821683308
71,"Paraventricular hypothalamic nucleus, magnocellular division",PVAm,"[997, 8, 343, 1129, 1097, 157, 38, 71]",0.08856250000000002,41,462.9498941425546
79,"Paraventricular hypothalamic nucleus, medial magnocellular part",PaMM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 79]",0.007375000000000001,14,1898.3050847457623
652,"Paraventricular hypothalamic nucleus, lateral magnocellular part",PaLM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 652]",0.03375000000000001,14,414.8148148148147
660,"Paraventricular hypothalamic nucleus, posterior part",PaPo,"[997, 8, 343, 1129, 1097, 157, 38, 71, 660]",0.047437500000000014,13,274.04479578392613
94,"Paraventricular hypothalamic nucleus, parvicellular division",PVAp,"[997, 8, 343, 1129, 1097, 157, 38, 94]",0.04287500000000001,40,932.9446064139939
55,"Paraventricular hypothalamic nucleus, anterior parivcellular part",PaAP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55]",0.004937500000000001,19,3848.101265822784
2026,Anterior perifornical nucleus,APF,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55, 2026]",0.004937500000000001,19,3848.101265822784
87,"Paraventricular hypothalamic nucleus, medial parvicellular part",PaMP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 87]",0.037937500000000006,21,553.5420098846787
30,"Paraventricular hypothalamic nucleus, ventral part",PaV,"[997, 8, 343, 1129, 1097, 157, 30]",0.030125000000000006,25,829.875518672199
223,Arcuate hypothalamic nucleus,Arc,"[997, 8, 343, 1129, 1097, 157, 223]",0.16743750000000004,0,0.0
2061,"Arcuate hypothalamic nucleus, dorsal part",ArcD,"[997, 8, 343, 1129, 1097, 157, 223, 2061]",0.026875000000000007,0,0.0
2062,"Arcuate hypothalamic nucleus, lateral part",ArcL,"[997, 8, 343, 1129, 1097, 157, 223, 2062]",0.03381250000000001,0,0.0
2104,"Arcuate hypothalamic nucleus, lateroposterior part",ArcLP,"[997, 8, 343, 1129, 1097, 157, 223, 2104]",0.03275000000000001,0,0.0
2095,"Arcuate hypothalamic nucleus, medial part",ArcM,"[997, 8, 343, 1129, 1097, 157, 223, 2095]",0.012625000000000003,0,0.0
2103,"Arcuate hypothalamic nucleus, medial posterior part",ArcMP,"[997, 8, 343, 1129, 1097, 157, 223, 2103]",0.06137500000000001,0,0.0
141,Periventricular region,PVR,"[997, 8, 343, 1129, 1097, 141]",1.1305625000000001,508,449.3338493006799
272,Anteroventral periventricular nucleus,AVPe,"[997, 8, 343, 1129, 1097, 141, 272]",0.07631250000000002,39,511.05651105651094
830,Dorsomedial hypothalamic nucleus,DM,"[997, 8, 343, 1129, 1097, 141, 830]",0.27818750000000003,9,32.35228038643001
2076,"Dorsomedial hypothalamic nucleus, dorsal part",DMD,"[997, 8, 343, 1129, 1097, 141, 830, 2076]",0.08687500000000002,3,34.532374100719416
2077,"Dorsomedial hypothalamic nucleus, compact part",DMC,"[997, 8, 343, 1129, 1097, 141, 830, 2077]",0.046937500000000014,1,21.304926764314242
2078,"Dorsomedial hypothalamic nucleus, ventral part",DMV,"[997, 8, 343, 1129, 1097, 141, 830, 2078]",0.14437500000000003,5,34.632034632034625
668,"Dorsomedial nucleus of the hypothalamus, anterior part",DMHa,"[997, 8, 343, 1129, 1097, 467, 668]",0.12981250000000003,6,46.220510351468455
452,Median preoptic nucleus,MnPO,"[997, 8, 343, 1129, 1097, 141, 452]",0.03987500000000001,42,1053.2915360501565
523,Medial preoptic area,MPA,"[997, 8, 343, 1129, 1097, 141, 523]",0.17531250000000004,126,718.7165775401068
2016,Strial part of the preoptic area,StA,"[997, 8, 343, 1129, 1097, 141, 523, 2016]",0.03168750000000001,34,1072.9783037475343
2023,Striohypothalamic nucleus,StHy,"[997, 8, 343, 1129, 1097, 141, 523, 2023]",0.11737500000000002,79,673.056443024494
2306,Anterior commissural nucleus,AC,"[997, 8, 343, 1129, 1097, 141, 523, 2306]",0.026250000000000006,13,495.2380952380951
763,Vascular organ of the lamina terminalis,VOLT,"[997, 8, 343, 1129, 1097, 141, 763]",0.020187500000000004,7,346.74922600619186
914,Posterodorsal preoptic nucleus,PDPO,"[997, 8, 343, 1129, 1097, 141, 914]",0.009562500000000002,9,941.1764705882351
1109,Parastrial nucleus,PS,"[997, 8, 343, 1129, 1097, 141, 1109]",0.04437500000000001,52,1171.8309859154926
133,Periventricular hypothalamic nucleus,Pe,"[997, 8, 343, 1129, 1097, 141, 133]",0.24637500000000007,147,596.6514459665143
347,Subparaventricular zone of the hypothalamus,SPa ,"[997, 8, 343, 1129, 1097, 141, 347]",0.027812500000000007,34,1222.4719101123592
286,Suprachiasmatic nucleus,SCh,"[997, 8, 343, 1129, 1097, 141, 286]",0.019312500000000003,11,569.5792880258899
2030,"Suprachiasmatic nucleus, dorsolateral part",SChDL,"[997, 8, 343, 1129, 1097, 141, 286, 2030]",0.011500000000000003,11,956.5217391304345
2031,"Suprachiasmatic nucleus, ventromedial part",SChVM,"[997, 8, 343, 1129, 1097, 141, 286, 2031]",0.007812500000000002,0,0.0
338,Subfornical organ,SFO,"[997, 8, 343, 1129, 1097, 141, 338]",0.046687500000000014,26,556.8942436412315
2011,Ventromedidal preoptic nucleus,VMPO,"[997, 8, 343, 1129, 1097, 141, 2011]",0.062437500000000014,6,96.09609609609608
689,Ventrolateral preoptic nucleus,VLPO,"[997, 8, 343, 1129, 1097, 141, 689]",0.08412500000000002,0,0.0
467,Hypothalamic medial zone,MEZ ,"[997, 8, 343, 1129, 1097, 467]",3.0665625000000003,544,177.397330072353
88,Anterior hypothalamic nucleus,AHN,"[997, 8, 343, 1129, 1097, 467, 88]",0.9159375000000001,253,276.2197202320027
700,"Anterior hypothalamic area, anterior part",AHA,"[997, 8, 343, 1129, 1097, 467, 88, 700]",0.20606250000000004,119,577.4946921443735
708,"Anterior hypothalamic area, central part",AHC,"[997, 8, 343, 1129, 1097, 467, 88, 708]",0.4108125000000001,101,245.85425224402854
724,"Anterior hypothalamic area, posterior part",AHP,"[997, 8, 343, 1129, 1097, 467, 88, 724]",0.16300000000000003,31,190.18404907975457
2029,Lateroanterior hypothalamic nucleus,LA,"[997, 8, 343, 1129, 1097, 467, 88, 2029]",0.13606250000000003,2,14.699127239320163
331,Mammillary body,MBO,"[997, 8, 343, 1129, 1097, 467, 331]",0.2806875000000001,0,0.0
210,Lateral mamilllary nucleus,LM,"[997, 8, 343, 1129, 1097, 467, 331, 210]",0.04481250000000001,0,0.0
491,"Medial mammillary nucleus, medial part",MM,"[997, 8, 343, 1129, 1097, 467, 331, 491]",0.12037500000000002,0,0.0
2118,Mammillary recess of the 3rd ventricle,MRe,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2118]",0.0025625000000000005,0,0.0
2119,"Medial mammillary nucleus, lateral part",ML,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2119]",0.09831250000000002,0,0.0
732,"Medial mammillary nucleus, median part",MnM,"[997, 8, 343, 1129, 1097, 467, 331, 491, 732]",0.019500000000000003,0,0.0
525,Retromamillary nucleus,RM,"[997, 8, 343, 1129, 1097, 467, 331, 525]",0.08525000000000002,0,0.0
1110,"Retromamillary nucleus, lateral part",RML,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1110]",0.007000000000000002,0,0.0
1118,"Retromamillary nucleus, medial part",RMM,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1118]",0.07825000000000001,0,0.0
557,Tuberomammillary nucleus,TM,"[997, 8, 343, 1129, 1097, 467, 331, 557]",0.03025000000000001,0,0.0
1126,Dorsal tuberomammillary nucleus,DTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1126]",0.007125000000000002,0,0.0
1,Ventral tuberomammillary nucleus,VTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1]",0.023125000000000007,0,0.0
515,Medial preoptic nucleus,MPO,"[997, 8, 343, 1129, 1097, 467, 515]",0.3022500000000001,197,651.7783291976839
748,"Medial preoptic nucleus, lateral part",MPOL,"[997, 8, 343, 1129, 1097, 467, 515, 748]",0.12587500000000004,63,500.49652432969197
756,"Medial preoptic nucleus, medial part",MPOM,"[997, 8, 343, 1129, 1097, 467, 515, 756]",0.17637500000000003,134,759.7448618001416
980,"Premamillary nucleus, dorsal part",PMD,"[997, 8, 343, 1129, 1097, 467, 980]",0.03125000000000001,0,0.0
1004,"Premamillary nucleus, ventral part",PMV,"[997, 8, 343, 1129, 1097, 467, 1004]",0.05950000000000001,0,0.0
63,"Paraventricular hypothalamic nucleus, descending division",PVHd,"[997, 8, 343, 1129, 1097, 467, 63]",0.008187500000000002,4,488.5496183206106
439,"Paraventricular hypothalamic nucleus, dorsal cap",PaDC,"[997, 8, 343, 1129, 1097, 467, 63, 439]",0.008187500000000002,4,488.5496183206106
693,Ventromedial hypothalamic nucleus,VMH,"[997, 8, 343, 1129, 1097, 467, 693]",0.7490000000000001,80,106.80907877169558
2044,"Ventromedial hypothalamic nucleus, shell region",VMHSh,"[997, 8, 343, 1129, 1097, 467, 693, 2044]",0.3046250000000001,72,236.3561756257693
769,"Ventromedial hypothalamic nucleus, central part",VMHC,"[997, 8, 343, 1129, 1097, 467, 693, 769]",0.19343750000000004,0,0.0
777,"Ventromedial hypothalamic nucleus, dorsomedial part",VMHDM,"[997, 8, 343, 1129, 1097, 467, 693, 777]",0.13137500000000002,8,60.894386298763074
785,"Ventromedial hypothalamic nucleus, ventrolateral part",VMHVL,"[997, 8, 343, 1129, 1097, 467, 693, 785]",0.11956250000000003,0,0.0
2474,Posterior hypothalamic area,PHA,"[997, 8, 343, 1129, 1097, 467, 2474]",0.5899375000000002,4,6.780379277465831
946,Posterior hypothalamic nucleus,PH,"[997, 8, 343, 1129, 1097, 467, 2474, 946]",0.5899375000000002,4,6.780379277465831
2364,"Posterior hypothalamic nucleus, dorsal part",PHnd,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2364]",0.21118750000000006,3,14.205386208937552
2365,"Posterior hypothalamic nucleus, ventral part",PHnv,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2365]",0.25493750000000004,0,0.0
2075,"Posterior hypothalamic area, dorsal part",PHD,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2075]",0.10368750000000003,1,9.64436407474382
2102,Submammillothalamic nucleus,SMT,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2102]",0.020125000000000004,0,0.0
290,Hypothalamic lateral zone,LZ,"[997, 8, 343, 1129, 1097, 290]",3.7453750000000006,382,101.99245736408236
194,Lateral hypothalamic area,LH,"[997, 8, 343, 1129, 1097, 290, 194]",0.5659375000000001,97,171.3970182219768
2309,Juxtaparaventricular part of lateral hypothalamus,JPLH,"[997, 8, 343, 1129, 1097, 290, 194, 2309]",0.10575000000000002,44,416.0756501182032
2065,Magnocellular nucleus of the lateral hypothalamus,MCLH,"[997, 8, 343, 1129, 1097, 290, 194, 2065]",0.030625000000000006,0,0.0
2033,Ventrolateral hypothalamic nucleus ,VLH,"[997, 8, 343, 1129, 1097, 290, 194, 2033]",0.057187500000000016,0,0.0
2105,Gemini hypothalamic nucleus,Gem,"[997, 8, 343, 1129, 1097, 290, 194, 2105]",0.06568750000000001,0,0.0
2081,Peduncular lateral hypothalamus,PLH,"[997, 8, 343, 1129, 1097, 290, 194, 2081]",0.30668750000000006,53,172.81434685143668
226,Lateral preoptic area,LPO,"[997, 8, 343, 1129, 1097, 290, 226]",0.8114375000000001,158,194.71616729569433
2379,Paraterete nucleus,PTe,"[997, 8, 343, 1129, 1097, 290, 2379]",0.04256250000000001,26,610.8663729809102
364,Parasubthalamic nucleus,PSTh,"[997, 8, 343, 1129, 1097, 290, 364]",0.13375000000000004,0,0.0
173,Retrochiasmatic area,RCh,"[997, 8, 343, 1129, 1097, 290, 173]",0.14906250000000004,0,0.0
2042,"Retrochiasmatic area, lateral part",RchL,"[997, 8, 343, 1129, 1097, 290, 173, 2042]",0.11475000000000003,0,0.0
2283,"Retrochiasmatic area, medial part",RchM,"[997, 8, 343, 1129, 1097, 290, 173, 2283]",0.03431250000000001,0,0.0
470,Subthalamic nucleus,STh,"[997, 8, 343, 1129, 1097, 290, 470]",0.22912500000000005,30,130.93289689034367
2063,Subincertal nucleus,SubI,"[997, 8, 343, 1129, 1097, 290, 2063]",0.08806250000000002,2,22.711142654364792
614,Medial tuberal nucleus,MTu,"[997, 8, 343, 1129, 1097, 290, 614]",0.046750000000000014,0,0.0
2080,Terete hypothalamic nucleus,Te,"[997, 8, 343, 1129, 1097, 290, 614, 2080]",0.046750000000000014,0,0.0
2079,Perifornical nucleus,PeF,"[997, 8, 343, 1129, 1097, 290, 2079]",0.07975000000000002,0,0.0
2111,Ventral linear nucleus of the thalamus,VLi,"[997, 8, 343, 1129, 1097, 290, 2111]",0.018312500000000006,1,54.60750853242319
797,Zona incerta,ZI,"[997, 8, 343, 1129, 1097, 290, 797]",1.5806250000000002,68,43.02095689996045
2125,"Zona incerta, caudal part",ZIC,"[997, 8, 343, 1129, 1097, 290, 797, 2125]",0.07481250000000002,1,13.36675020885547
2043,"Zona incerta, rostral part",ZIR,"[997, 8, 343, 1129, 1097, 290, 797, 2043]",0.07337500000000002,7,95.40034071550252
2053,"Zona incerta, dosal part",ZID,"[997, 8, 343, 1129, 1097, 290, 797, 2053]",0.6376250000000001,40,62.73279749068809
2054,"Zona incerta, ventral part",ZIV,"[997, 8, 343, 1129, 1097, 290, 797, 2054]",0.6265000000000002,17,27.134876296887462
796,DA13 dopamine cells,DA13,"[997, 8, 343, 1129, 1097, 290, 797, 796]",0.015187500000000003,3,197.53086419753083
2110,Nucleus of the fields of Forel,F,"[997, 8, 343, 1129, 1097, 290, 797, 2110]",0.15312500000000004,0,0.0
10671,Median eminence,ME,"[997, 8, 343, 1129, 1097, 10671]",0.03406250000000001,0,0.0
313,Midbrain,MB,"[997, 8, 343, 313]",30.664812500000007,17068,556.5988704480093
2107,Prerubral field,PR,"[997, 8, 343, 313, 2107]",0.29325000000000007,1,3.41005967604433
339,"Midbrain, sensory related",MBsen,"[997, 8, 343, 313, 339]",13.835750000000004,12126,876.4252028260121
2476,Superior colliculus,SC,"[997, 8, 343, 313, 339, 2476]",8.556562500000002,7772,908.3086812022933
302,"Superior colliculus, sensory related",SCs,"[997, 8, 343, 313, 339, 2476, 302]",2.437500000000001,1548,635.0769230769229
851,Optic layer of the superior colliculus,Op,"[997, 8, 343, 313, 339, 2476, 302, 851]",0.8125000000000002,542,667.0769230769229
842,Superficial gray layer of the superior colliculus,SuG,"[997, 8, 343, 313, 339, 2476, 302, 842]",1.0511250000000003,701,666.904507075752
834,Zonal layer of superior colliculus,Zo,"[997, 8, 343, 313, 339, 2476, 302, 834]",0.5738750000000001,305,531.474624264866
4,Inferior colliculus,IC,"[997, 8, 343, 313, 339, 4]",4.553625000000001,3668,805.5120920146036
811,Central nucleus of the inferior colliculus,CIC,"[997, 8, 343, 313, 339, 4, 811]",1.8773750000000005,999,532.1259737665622
820,Dorsal cortex of the inferior colliculus,DCIC,"[997, 8, 343, 313, 339, 4, 820]",1.4838125000000004,1080,727.8547660165956
828,External cortex of the inferior colliculus,ECIC,"[997, 8, 343, 313, 339, 4, 828]",1.1733750000000003,1571,1338.8729093427078
2188,"External cortex of the inferior colliculus, layer 1",ECIC1,"[997, 8, 343, 313, 339, 4, 828, 2188]",0.29725000000000007,424,1426.408746846089
2189,"External cortex of the inferior colliculus, layer 2",ECIC2,"[997, 8, 343, 313, 339, 4, 828, 2189]",0.17131250000000003,353,2060.561838744983
2190,"External cortex of the inferior colliculus, layer 3",ECIC3,"[997, 8, 343, 313, 339, 4, 828, 2190]",0.7048125000000002,794,1126.5407466524782
2457,Commissural nucleus of the inferior colliculus,Com,"[997, 8, 343, 313, 339, 4, 2457]",0.019062500000000003,18,944.2622950819671
580,Nucleus of the brachium of the inferior colliculus,BIC,"[997, 8, 343, 313, 339, 580]",0.19675000000000004,503,2556.5438373570514
271,Sagulum nucleus,Sag,"[997, 8, 343, 313, 339, 271]",0.047750000000000015,48,1005.2356020942406
874,Parabigeminal nucleus,PBG,"[997, 8, 343, 313, 339, 874]",0.08381250000000003,71,847.1290082028335
2163,Microcellular tegmental nucleus,MiTg,"[997, 8, 343, 313, 339, 2163]",0.38950000000000007,60,154.04364569961487
2108,Subcommissural organ ,SCO,"[997, 8, 343, 313, 339, 2108]",0.007750000000000002,4,516.1290322580644
323,"Midbrain, motor related",MBmot,"[997, 8, 343, 313, 323]",15.091750000000003,4439,294.13421240081493
