id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
1008,Geniculate group of the thalamus,GENd,"[997, 8, 343, 1129, 549, 864, 1008]",1.3215625000000004,198,149.8226531094821
475,Medial geniculate nucleus,MG,"[997, 8, 343, 1129, 549, 864, 1008, 475]",0.5851250000000002,124,211.92052980132442
1072,"Medial geniculate nucleus, dorsal part",MGD,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1072]",0.09818750000000002,16,162.9535327816677
1079,"Medial geniculate nucleus, ventral part",MGV,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1079]",0.3150625000000001,59,187.2644316603848
1088,"Medial geniculate nucleus, medial part",MGM,"[997, 8, 343, 1129, 549, 864, 1008, 475, 1088]",0.05862500000000002,17,289.9786780383794
2126,Marginal zone of the medial geniculate,MZMG,"[997, 8, 343, 1129, 549, 864, 1008, 475, 2126]",0.11325000000000003,32,282.5607064017659
170,Dorsal lateral geniculate nucleus,DLG,"[997, 8, 343, 1129, 549, 864, 1008, 170]",0.7364375000000002,74,100.48374777221419
856,"Thalamus, polymodal association cortex related",DORpm,"[997, 8, 343, 1129, 549, 856]",9.529750000000002,2847,298.74865552611556
138,Lateral group of the dorsal thalamus,LAT,"[997, 8, 343, 1129, 549, 856, 138]",1.4320000000000002,476,332.40223463687147
218,Lateral posterior thalamic nucleus,LP,"[997, 8, 343, 1129, 549, 856, 138, 218]",1.0689375000000003,252,235.74811436590065
2069,"Lateral posterior thalamic nucleus, mediorostral part",LPMR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2069]",0.5923750000000001,171,288.66849546317786
2070,"Lateral posterior thalamic nucleus, mediocaudal part",LPMC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2070]",0.07250000000000002,7,96.551724137931
2071,"Lateral posterior thalamic nucleus, laterorostral part",LPLR,"[997, 8, 343, 1129, 549, 856, 138, 218, 2071]",0.3771250000000001,74,196.22141199867414
2127,"Lateral posterior thalamic nucleus, laterocaudal part",LPLC,"[997, 8, 343, 1129, 549, 856, 138, 218, 2127]",0.026937500000000007,0,0.0
2094,Intramedullary thalamic area,IMA,"[997, 8, 343, 1129, 549, 856, 138, 2094]",0.037500000000000006,9,239.99999999999997
1020,Posterior thalamic nuclear group,Po,"[997, 8, 343, 1129, 549, 856, 138, 1020]",0.24643750000000006,115,466.64975906670037
2055,Angular thalamic nucleus,Ang,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2055]",0.05000000000000001,19,379.99999999999994
2128,"Posterior thalamic nuclear group, triangular part",PoT,"[997, 8, 343, 1129, 549, 856, 138, 1020, 2128]",0.19643750000000004,96,488.7050588609608
1029,Posterior limitans thalamic nucleus,PLi,"[997, 8, 343, 1129, 549, 856, 138, 1029]",0.03275000000000001,38,1160.30534351145
325,Suprageniculate thalamic nucleus,SG,"[997, 8, 343, 1129, 549, 856, 138, 325]",0.04637500000000001,62,1336.9272237196762
239,Anterior group of the dorsal thalamus,ATN,"[997, 8, 343, 1129, 549, 856, 239]",1.6349375000000004,591,361.4817080163614
255,Anteroventral thalamic nucleus,AV,"[997, 8, 343, 1129, 549, 856, 239, 255]",0.23893750000000008,59,246.92649751504047
2035,"Anteroventral thalamic nucleus, ventrolateral part",AVVL,"[997, 8, 343, 1129, 549, 856, 239, 255, 2035]",0.14425000000000004,34,235.70190641247825
2036,"Anterovent thalamic nucleus, dorsomedial part",AVDM,"[997, 8, 343, 1129, 549, 856, 239, 255, 2036]",0.09468750000000002,25,264.02640264026394
1096,Anteromedial thalamic nucleus,AM,"[997, 8, 343, 1129, 549, 856, 239, 1096]",0.025062500000000005,19,758.1047381546133
1104,"Anteromedial thalamic nucleus, ventral part",AMV,"[997, 8, 343, 1129, 549, 856, 239, 1096, 1104]",0.025062500000000005,19,758.1047381546133
64,Anterodorsal thalamic nucleus,AD,"[997, 8, 343, 1129, 549, 856, 239, 64]",0.19937500000000005,204,1023.1974921630091
1120,Interanteromedial thalamic nucleus,IAM,"[997, 8, 343, 1129, 549, 856, 239, 1120]",0.08568750000000001,9,105.03282275711157
1113,Interanterodorsal thalamic nucleus,IAD,"[997, 8, 343, 1129, 549, 856, 239, 1113]",0.09675000000000002,67,692.5064599483203
2282,Lateral dorsal nucleus of thalamus,LD,"[997, 8, 343, 1129, 549, 856, 239, 2282]",0.9891250000000003,233,235.56173385568047
155,"Laterodorsal thalamic nucleus, ventrolateral part",LDVL,"[997, 8, 343, 1129, 549, 856, 239, 2282, 155]",0.5984375000000002,159,265.6919060052219
2046,"Laterodorsal thalamic nucleus, dorsomedial part",LDDM,"[997, 8, 343, 1129, 549, 856, 239, 2282, 2046]",0.3906875000000001,74,189.40969444888813
444,Medial group of the dorsal thalamus,MED,"[997, 8, 343, 1129, 549, 856, 444]",1.3654375000000003,380,278.29907996521257
59,Intermediodorsal thalamic nucleus,IMD,"[997, 8, 343, 1129, 549, 856, 444, 59]",0.11068750000000002,50,451.72219085262554
2091,Posteromedian thalamic nucleus,PoMn,"[997, 8, 343, 1129, 549, 856, 444, 2091]",0.022875000000000006,32,1398.9071038251361
362,Mediodorsal thalamic nucleus,MD,"[997, 8, 343, 1129, 549, 856, 444, 362]",1.0003750000000002,265,264.90066225165555
617,"Mediodorsal thalamic nucleus, central part",MDC,"[997, 8, 343, 1129, 549, 856, 444, 362, 617]",0.19512500000000005,41,210.1217168481742
626,"Mediodorsal thalamic nucleus, lateral part ",MDL,"[997, 8, 343, 1129, 549, 856, 444, 362, 626]",0.3426875000000001,132,385.1905890935618
636,"Mediodorsal thalamic nucleus, medial part",MDM,"[997, 8, 343, 1129, 549, 856, 444, 362, 636]",0.4625625000000001,92,198.89204161599778
366,Submedius thalamic nucleus,Sub,"[997, 8, 343, 1129, 549, 856, 444, 366]",0.23150000000000004,33,142.548596112311
2377,"Submedius thalamic nucleus, dorsal part",SubD,"[997, 8, 343, 1129, 549, 856, 444, 366, 2377]",0.08806250000000002,9,102.20014194464157
2378,"Submedius thalamic nucleus, ventral part",SubV,"[997, 8, 343, 1129, 549, 856, 444, 366, 2378]",0.14343750000000002,24,167.32026143790847
571,Midline group of the dorsal thalamus,MTN,"[997, 8, 343, 1129, 549, 856, 571]",1.0033750000000003,222,221.25327021303093
149,Paraventricular nucleus of the thalamus,PVT,"[997, 8, 343, 1129, 549, 856, 571, 149]",0.24243750000000003,87,358.8553750966744
2089,"Paraventricular thalamic nucleus, anterior part",PV,"[997, 8, 343, 1129, 549, 856, 571, 149, 2089]",0.15675000000000003,69,440.19138755980856
2090,"Paraventricular thalamic nucleus, posterior part",PVP,"[997, 8, 343, 1129, 549, 856, 571, 149, 2090]",0.08568750000000001,18,210.06564551422315
15,Parataenial thalamic nucleus,PT,"[997, 8, 343, 1129, 549, 856, 571, 15]",0.14900000000000005,25,167.7852348993288
2038,Xiphoid thalamic nucleus,Xi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038]",0.14900000000000005,25,167.7852348993288
2039,Paraxiphoid nucleus of thalamus,PaXi,"[997, 8, 343, 1129, 549, 856, 571, 15, 2038, 2039]",0.14900000000000005,25,167.7852348993288
2032,Accessory neuosecretory nuclei,ANS,"[997, 8, 343, 1129, 549, 856, 571, 2032]",0.018375000000000006,0,0.0
181,Reuniens area,RE,"[997, 8, 343, 1129, 549, 856, 571, 181]",0.5935625000000001,110,185.32168053069387
2092,Reuniens thalamic nucleus,Re,"[997, 8, 343, 1129, 549, 856, 571, 181, 2092]",0.3716250000000001,60,161.4530776992936
2093,Retrouniens area,RRe,"[997, 8, 343, 1129, 549, 856, 571, 181, 2093]",0.08512500000000002,18,211.453744493392
2037,Ventral reuniens thalamic nucleus,VRe ,"[997, 8, 343, 1129, 549, 856, 571, 181, 2037]",0.13681250000000003,32,233.89675650982178
51,Intralaminar nuclei of the dorsal thalamus,ILM,"[997, 8, 343, 1129, 549, 856, 51]",1.5798750000000004,410,259.51420207294876
189,Rhomboid thalamic nucleus,Rh,"[997, 8, 343, 1129, 549, 856, 51, 189]",0.15050000000000002,47,312.29235880398664
599,Central medial thalamic nucleus,CM,"[997, 8, 343, 1129, 549, 856, 51, 599]",0.47512500000000013,51,107.34017363851615
907,Paracentral thalamic nucleus,PC,"[997, 8, 343, 1129, 549, 856, 51, 907]",0.06531250000000001,8,122.48803827751195
2064,Oval paracentral thalamic nucleus,OPC,"[997, 8, 343, 1129, 549, 856, 51, 907, 2064]",0.06531250000000001,8,122.48803827751195
575,Centrolateral thalamic nucleus,CL,"[997, 8, 343, 1129, 549, 856, 51, 575]",0.32750000000000007,96,293.12977099236633
930,Parafascicular thalamic nucleus,PaF,"[997, 8, 343, 1129, 549, 856, 51, 930]",0.5614375000000001,208,370.47756874095506
262,Reticular nucleus (prethalamus),Rt,"[997, 8, 343, 1129, 549, 856, 262]",1.5880000000000003,340,214.10579345088158
1014,"Geniculate group, ventral thalamus",GENv,"[997, 8, 343, 1129, 549, 856, 1014]",0.46856250000000005,98,209.1503267973856
27,Intergeniculate leaflet,IGL,"[997, 8, 343, 1129, 549, 856, 1014, 27]",0.06756250000000001,3,44.40333024976872
178,Pregeniculate nucleus of the prethalamus,PrG,"[997, 8, 343, 1129, 549, 856, 1014, 178]",0.35525000000000007,93,261.78747361013365
2072,"Pregeniculate nucleus, magnocellular part",PrGMC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2072]",0.22062500000000004,46,208.49858356940507
2073,"Pregeniculate nucleus, parvicellular part",PrGPC,"[997, 8, 343, 1129, 549, 856, 1014, 178, 2073]",0.13462500000000002,47,349.11792014856076
321,Subgeniculate nucleus of the prethalamus,SubG,"[997, 8, 343, 1129, 549, 856, 1014, 321]",0.04575000000000001,2,43.715846994535504
958,Epithalamus,EPI,"[997, 8, 343, 1129, 549, 856, 958]",0.45756250000000015,330,721.2129490506759
483,Medial habenular nucleus,MHb,"[997, 8, 343, 1129, 549, 856, 958, 483]",0.24987500000000007,191,764.3821910955476
186,Lateral habenular nucleus,LHb,"[997, 8, 343, 1129, 549, 856, 958, 186]",0.20768750000000005,139,669.274751730364
2058,"Lateral habenular nucleus, medial part",LHbM,"[997, 8, 343, 1129, 549, 856, 958, 186, 2058]",0.07525000000000001,69,916.9435215946843
2059,"Lateral habenular nucleus, lateral part",LHbL,"[997, 8, 343, 1129, 549, 856, 958, 186, 2059]",0.13243750000000004,70,528.551203397829
1097,Hypothalamus,HY,"[997, 8, 343, 1129, 1097]",8.354437500000003,1212,145.07260363130368
157,Periventricular zone,PVZ,"[997, 8, 343, 1129, 1097, 157]",0.37787500000000007,39,103.2087330466424
390,Supraoptic nucleus,SO,"[997, 8, 343, 1129, 1097, 157, 390]",0.044437500000000005,0,0.0
2051,"Supraoptic nucleus, retrochiasmatic part",SOR,"[997, 8, 343, 1129, 1097, 157, 390, 2051]",0.018750000000000003,0,0.0
2034,Episupraoptic nucleus,ESO,"[997, 8, 343, 1129, 1097, 157, 390, 2034]",0.025687500000000005,0,0.0
332,Accessory supraoptic group,ASO,"[997, 8, 343, 1129, 1097, 157, 332]",0.004437500000000001,4,901.4084507042251
432,Circulur nucleus,Cir,"[997, 8, 343, 1129, 1097, 157, 332, 432]",0.004437500000000001,4,901.4084507042251
38,"Paraventricular thalamic nucleus, anterior part",PVA,"[997, 8, 343, 1129, 1097, 157, 38]",0.1314375,33,251.06990014265332
71,"Paraventricular hypothalamic nucleus, magnocellular division",PVAm,"[997, 8, 343, 1129, 1097, 157, 38, 71]",0.08856250000000002,23,259.7035991531404
79,"Paraventricular hypothalamic nucleus, medial magnocellular part",PaMM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 79]",0.007375000000000001,1,135.59322033898303
652,"Paraventricular hypothalamic nucleus, lateral magnocellular part",PaLM,"[997, 8, 343, 1129, 1097, 157, 38, 71, 652]",0.03375000000000001,11,325.9259259259258
660,"Paraventricular hypothalamic nucleus, posterior part",PaPo,"[997, 8, 343, 1129, 1097, 157, 38, 71, 660]",0.047437500000000014,11,231.8840579710144
94,"Paraventricular hypothalamic nucleus, parvicellular division",PVAp,"[997, 8, 343, 1129, 1097, 157, 38, 94]",0.04287500000000001,10,233.23615160349848
55,"Paraventricular hypothalamic nucleus, anterior parivcellular part",PaAP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55]",0.004937500000000001,0,0.0
2026,Anterior perifornical nucleus,APF,"[997, 8, 343, 1129, 1097, 157, 38, 94, 55, 2026]",0.004937500000000001,0,0.0
87,"Paraventricular hypothalamic nucleus, medial parvicellular part",PaMP,"[997, 8, 343, 1129, 1097, 157, 38, 94, 87]",0.037937500000000006,10,263.59143327841844
30,"Paraventricular hypothalamic nucleus, ventral part",PaV,"[997, 8, 343, 1129, 1097, 157, 30]",0.030125000000000006,1,33.19502074688796
223,Arcuate hypothalamic nucleus,Arc,"[997, 8, 343, 1129, 1097, 157, 223]",0.16743750000000004,1,5.972377752892869
2061,"Arcuate hypothalamic nucleus, dorsal part",ArcD,"[997, 8, 343, 1129, 1097, 157, 223, 2061]",0.026875000000000007,0,0.0
2062,"Arcuate hypothalamic nucleus, lateral part",ArcL,"[997, 8, 343, 1129, 1097, 157, 223, 2062]",0.03381250000000001,0,0.0
2104,"Arcuate hypothalamic nucleus, lateroposterior part",ArcLP,"[997, 8, 343, 1129, 1097, 157, 223, 2104]",0.03275000000000001,1,30.534351145038162
2095,"Arcuate hypothalamic nucleus, medial part",ArcM,"[997, 8, 343, 1129, 1097, 157, 223, 2095]",0.012625000000000003,0,0.0
2103,"Arcuate hypothalamic nucleus, medial posterior part",ArcMP,"[997, 8, 343, 1129, 1097, 157, 223, 2103]",0.06137500000000001,0,0.0
141,Periventricular region,PVR,"[997, 8, 343, 1129, 1097, 141]",1.1305625000000001,96,84.91348333241196
272,Anteroventral periventricular nucleus,AVPe,"[997, 8, 343, 1129, 1097, 141, 272]",0.07631250000000002,0,0.0
830,Dorsomedial hypothalamic nucleus,DM,"[997, 8, 343, 1129, 1097, 141, 830]",0.27818750000000003,55,197.70838013929452
2076,"Dorsomedial hypothalamic nucleus, dorsal part",DMD,"[997, 8, 343, 1129, 1097, 141, 830, 2076]",0.08687500000000002,12,138.12949640287766
2077,"Dorsomedial hypothalamic nucleus, compact part",DMC,"[997, 8, 343, 1129, 1097, 141, 830, 2077]",0.046937500000000014,5,106.5246338215712
2078,"Dorsomedial hypothalamic nucleus, ventral part",DMV,"[997, 8, 343, 1129, 1097, 141, 830, 2078]",0.14437500000000003,38,263.2034632034632
668,"Dorsomedial nucleus of the hypothalamus, anterior part",DMHa,"[997, 8, 343, 1129, 1097, 467, 668]",0.12981250000000003,32,246.5093885411651
452,Median preoptic nucleus,MnPO,"[997, 8, 343, 1129, 1097, 141, 452]",0.03987500000000001,0,0.0
523,Medial preoptic area,MPA,"[997, 8, 343, 1129, 1097, 141, 523]",0.17531250000000004,38,216.75579322638143
2016,Strial part of the preoptic area,StA,"[997, 8, 343, 1129, 1097, 141, 523, 2016]",0.03168750000000001,0,0.0
2023,Striohypothalamic nucleus,StHy,"[997, 8, 343, 1129, 1097, 141, 523, 2023]",0.11737500000000002,31,264.1107561235356
2306,Anterior commissural nucleus,AC,"[997, 8, 343, 1129, 1097, 141, 523, 2306]",0.026250000000000006,7,266.66666666666663
763,Vascular organ of the lamina terminalis,VOLT,"[997, 8, 343, 1129, 1097, 141, 763]",0.020187500000000004,0,0.0
914,Posterodorsal preoptic nucleus,PDPO,"[997, 8, 343, 1129, 1097, 141, 914]",0.009562500000000002,0,0.0
1109,Parastrial nucleus,PS,"[997, 8, 343, 1129, 1097, 141, 1109]",0.04437500000000001,0,0.0
133,Periventricular hypothalamic nucleus,Pe,"[997, 8, 343, 1129, 1097, 141, 133]",0.24637500000000007,0,0.0
347,Subparaventricular zone of the hypothalamus,SPa ,"[997, 8, 343, 1129, 1097, 141, 347]",0.027812500000000007,0,0.0
286,Suprachiasmatic nucleus,SCh,"[997, 8, 343, 1129, 1097, 141, 286]",0.019312500000000003,0,0.0
2030,"Suprachiasmatic nucleus, dorsolateral part",SChDL,"[997, 8, 343, 1129, 1097, 141, 286, 2030]",0.011500000000000003,0,0.0
2031,"Suprachiasmatic nucleus, ventromedial part",SChVM,"[997, 8, 343, 1129, 1097, 141, 286, 2031]",0.007812500000000002,0,0.0
338,Subfornical organ,SFO,"[997, 8, 343, 1129, 1097, 141, 338]",0.046687500000000014,0,0.0
2011,Ventromedidal preoptic nucleus,VMPO,"[997, 8, 343, 1129, 1097, 141, 2011]",0.062437500000000014,3,48.04804804804804
689,Ventrolateral preoptic nucleus,VLPO,"[997, 8, 343, 1129, 1097, 141, 689]",0.08412500000000002,0,0.0
467,Hypothalamic medial zone,MEZ ,"[997, 8, 343, 1129, 1097, 467]",3.0665625000000003,579,188.8107612350963
88,Anterior hypothalamic nucleus,AHN,"[997, 8, 343, 1129, 1097, 467, 88]",0.9159375000000001,126,137.5639713408393
700,"Anterior hypothalamic area, anterior part",AHA,"[997, 8, 343, 1129, 1097, 467, 88, 700]",0.20606250000000004,17,82.49924173491051
708,"Anterior hypothalamic area, central part",AHC,"[997, 8, 343, 1129, 1097, 467, 88, 708]",0.4108125000000001,84,204.4728434504792
724,"Anterior hypothalamic area, posterior part",AHP,"[997, 8, 343, 1129, 1097, 467, 88, 724]",0.16300000000000003,24,147.23926380368096
2029,Lateroanterior hypothalamic nucleus,LA,"[997, 8, 343, 1129, 1097, 467, 88, 2029]",0.13606250000000003,1,7.349563619660081
331,Mammillary body,MBO,"[997, 8, 343, 1129, 1097, 467, 331]",0.2806875000000001,101,359.83077265642385
210,Lateral mamilllary nucleus,LM,"[997, 8, 343, 1129, 1097, 467, 331, 210]",0.04481250000000001,16,357.0432357043235
491,"Medial mammillary nucleus, medial part",MM,"[997, 8, 343, 1129, 1097, 467, 331, 491]",0.12037500000000002,52,431.9833852544132
2118,Mammillary recess of the 3rd ventricle,MRe,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2118]",0.0025625000000000005,0,0.0
2119,"Medial mammillary nucleus, lateral part",ML,"[997, 8, 343, 1129, 1097, 467, 331, 491, 2119]",0.09831250000000002,50,508.5823267641448
732,"Medial mammillary nucleus, median part",MnM,"[997, 8, 343, 1129, 1097, 467, 331, 491, 732]",0.019500000000000003,2,102.56410256410254
525,Retromamillary nucleus,RM,"[997, 8, 343, 1129, 1097, 467, 331, 525]",0.08525000000000002,30,351.9061583577712
1110,"Retromamillary nucleus, lateral part",RML,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1110]",0.007000000000000002,2,285.71428571428567
1118,"Retromamillary nucleus, medial part",RMM,"[997, 8, 343, 1129, 1097, 467, 331, 525, 1118]",0.07825000000000001,28,357.8274760383386
557,Tuberomammillary nucleus,TM,"[997, 8, 343, 1129, 1097, 467, 331, 557]",0.03025000000000001,3,99.17355371900824
1126,Dorsal tuberomammillary nucleus,DTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1126]",0.007125000000000002,0,0.0
1,Ventral tuberomammillary nucleus,VTM,"[997, 8, 343, 1129, 1097, 467, 331, 557, 1]",0.023125000000000007,3,129.72972972972968
515,Medial preoptic nucleus,MPO,"[997, 8, 343, 1129, 1097, 467, 515]",0.3022500000000001,15,49.62779156327542
748,"Medial preoptic nucleus, lateral part",MPOL,"[997, 8, 343, 1129, 1097, 467, 515, 748]",0.12587500000000004,4,31.777557100297905
756,"Medial preoptic nucleus, medial part",MPOM,"[997, 8, 343, 1129, 1097, 467, 515, 756]",0.17637500000000003,11,62.36711552090715
980,"Premamillary nucleus, dorsal part",PMD,"[997, 8, 343, 1129, 1097, 467, 980]",0.03125000000000001,0,0.0
1004,"Premamillary nucleus, ventral part",PMV,"[997, 8, 343, 1129, 1097, 467, 1004]",0.05950000000000001,7,117.64705882352939
63,"Paraventricular hypothalamic nucleus, descending division",PVHd,"[997, 8, 343, 1129, 1097, 467, 63]",0.008187500000000002,0,0.0
439,"Paraventricular hypothalamic nucleus, dorsal cap",PaDC,"[997, 8, 343, 1129, 1097, 467, 63, 439]",0.008187500000000002,0,0.0
693,Ventromedial hypothalamic nucleus,VMH,"[997, 8, 343, 1129, 1097, 467, 693]",0.7490000000000001,125,166.88918558077435
2044,"Ventromedial hypothalamic nucleus, shell region",VMHSh,"[997, 8, 343, 1129, 1097, 467, 693, 2044]",0.3046250000000001,38,124.74353713582269
769,"Ventromedial hypothalamic nucleus, central part",VMHC,"[997, 8, 343, 1129, 1097, 467, 693, 769]",0.19343750000000004,60,310.1777059773828
777,"Ventromedial hypothalamic nucleus, dorsomedial part",VMHDM,"[997, 8, 343, 1129, 1097, 467, 693, 777]",0.13137500000000002,18,137.01236917221692
785,"Ventromedial hypothalamic nucleus, ventrolateral part",VMHVL,"[997, 8, 343, 1129, 1097, 467, 693, 785]",0.11956250000000003,9,75.27443805541033
2474,Posterior hypothalamic area,PHA,"[997, 8, 343, 1129, 1097, 467, 2474]",0.5899375000000002,173,293.2514037503972
946,Posterior hypothalamic nucleus,PH,"[997, 8, 343, 1129, 1097, 467, 2474, 946]",0.5899375000000002,173,293.2514037503972
2364,"Posterior hypothalamic nucleus, dorsal part",PHnd,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2364]",0.21118750000000006,69,326.7238828055637
2365,"Posterior hypothalamic nucleus, ventral part",PHnv,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2365]",0.25493750000000004,80,313.80240254964446
2075,"Posterior hypothalamic area, dorsal part",PHD,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2075]",0.10368750000000003,14,135.02109704641347
2102,Submammillothalamic nucleus,SMT,"[997, 8, 343, 1129, 1097, 467, 2474, 946, 2102]",0.020125000000000004,10,496.8944099378881
290,Hypothalamic lateral zone,LZ,"[997, 8, 343, 1129, 1097, 290]",3.7453750000000006,498,132.96398891966757
194,Lateral hypothalamic area,LH,"[997, 8, 343, 1129, 1097, 290, 194]",0.5659375000000001,73,128.98950855880727
2309,Juxtaparaventricular part of lateral hypothalamus,JPLH,"[997, 8, 343, 1129, 1097, 290, 194, 2309]",0.10575000000000002,6,56.73758865248226
2065,Magnocellular nucleus of the lateral hypothalamus,MCLH,"[997, 8, 343, 1129, 1097, 290, 194, 2065]",0.030625000000000006,12,391.8367346938775
2033,Ventrolateral hypothalamic nucleus ,VLH,"[997, 8, 343, 1129, 1097, 290, 194, 2033]",0.057187500000000016,5,87.43169398907101
2105,Gemini hypothalamic nucleus,Gem,"[997, 8, 343, 1129, 1097, 290, 194, 2105]",0.06568750000000001,26,395.81351094196
2081,Peduncular lateral hypothalamus,PLH,"[997, 8, 343, 1129, 1097, 290, 194, 2081]",0.30668750000000006,24,78.25555329121661
226,Lateral preoptic area,LPO,"[997, 8, 343, 1129, 1097, 290, 226]",0.8114375000000001,49,60.38665947777862
2379,Paraterete nucleus,PTe,"[997, 8, 343, 1129, 1097, 290, 2379]",0.04256250000000001,5,117.4743024963289
364,Parasubthalamic nucleus,PSTh,"[997, 8, 343, 1129, 1097, 290, 364]",0.13375000000000004,50,373.8317757009345
173,Retrochiasmatic area,RCh,"[997, 8, 343, 1129, 1097, 290, 173]",0.14906250000000004,0,0.0
2042,"Retrochiasmatic area, lateral part",RchL,"[997, 8, 343, 1129, 1097, 290, 173, 2042]",0.11475000000000003,0,0.0
2283,"Retrochiasmatic area, medial part",RchM,"[997, 8, 343, 1129, 1097, 290, 173, 2283]",0.03431250000000001,0,0.0
470,Subthalamic nucleus,STh,"[997, 8, 343, 1129, 1097, 290, 470]",0.22912500000000005,72,314.2389525368248
2063,Subincertal nucleus,SubI,"[997, 8, 343, 1129, 1097, 290, 2063]",0.08806250000000002,6,68.13342796309438
614,Medial tuberal nucleus,MTu,"[997, 8, 343, 1129, 1097, 290, 614]",0.046750000000000014,4,85.56149732620318
2080,Terete hypothalamic nucleus,Te,"[997, 8, 343, 1129, 1097, 290, 614, 2080]",0.046750000000000014,4,85.56149732620318
2079,Perifornical nucleus,PeF,"[997, 8, 343, 1129, 1097, 290, 2079]",0.07975000000000002,39,489.0282131661441
2111,Ventral linear nucleus of the thalamus,VLi,"[997, 8, 343, 1129, 1097, 290, 2111]",0.018312500000000006,7,382.2525597269623
797,Zona incerta,ZI,"[997, 8, 343, 1129, 1097, 290, 797]",1.5806250000000002,193,122.10359826018188
2125,"Zona incerta, caudal part",ZIC,"[997, 8, 343, 1129, 1097, 290, 797, 2125]",0.07481250000000002,8,106.93400167084376
2043,"Zona incerta, rostral part",ZIR,"[997, 8, 343, 1129, 1097, 290, 797, 2043]",0.07337500000000002,16,218.05792163543435
2053,"Zona incerta, dosal part",ZID,"[997, 8, 343, 1129, 1097, 290, 797, 2053]",0.6376250000000001,98,153.69535385218583
2054,"Zona incerta, ventral part",ZIV,"[997, 8, 343, 1129, 1097, 290, 797, 2054]",0.6265000000000002,49,78.21229050279328
796,DA13 dopamine cells,DA13,"[997, 8, 343, 1129, 1097, 290, 797, 796]",0.015187500000000003,0,0.0
2110,Nucleus of the fields of Forel,F,"[997, 8, 343, 1129, 1097, 290, 797, 2110]",0.15312500000000004,22,143.67346938775506
10671,Median eminence,ME,"[997, 8, 343, 1129, 1097, 10671]",0.03406250000000001,0,0.0
313,Midbrain,MB,"[997, 8, 343, 313]",30.664812500000007,15594,508.5307467639007
2107,Prerubral field,PR,"[997, 8, 343, 313, 2107]",0.29325000000000007,77,262.5745950554134
339,"Midbrain, sensory related",MBsen,"[997, 8, 343, 313, 339]",13.835750000000004,10705,773.7202536906201
2476,Superior colliculus,SC,"[997, 8, 343, 313, 339, 2476]",8.556562500000002,7353,859.3404185384023
302,"Superior colliculus, sensory related",SCs,"[997, 8, 343, 313, 339, 2476, 302]",2.437500000000001,3354,1375.9999999999995
851,Optic layer of the superior colliculus,Op,"[997, 8, 343, 313, 339, 2476, 302, 851]",0.8125000000000002,1254,1543.384615384615
842,Superficial gray layer of the superior colliculus,SuG,"[997, 8, 343, 313, 339, 2476, 302, 842]",1.0511250000000003,1792,1704.8400523248895
834,Zonal layer of superior colliculus,Zo,"[997, 8, 343, 313, 339, 2476, 302, 834]",0.5738750000000001,308,536.7022435199302
4,Inferior colliculus,IC,"[997, 8, 343, 313, 339, 4]",4.553625000000001,2813,617.7495951028026
811,Central nucleus of the inferior colliculus,CIC,"[997, 8, 343, 313, 339, 4, 811]",1.8773750000000005,821,437.31273719954714
820,Dorsal cortex of the inferior colliculus,DCIC,"[997, 8, 343, 313, 339, 4, 820]",1.4838125000000004,1161,782.4438734678403
828,External cortex of the inferior colliculus,ECIC,"[997, 8, 343, 313, 339, 4, 828]",1.1733750000000003,822,700.54330457015
2188,"External cortex of the inferior colliculus, layer 1",ECIC1,"[997, 8, 343, 313, 339, 4, 828, 2188]",0.29725000000000007,274,921.7830109335574
2189,"External cortex of the inferior colliculus, layer 2",ECIC2,"[997, 8, 343, 313, 339, 4, 828, 2189]",0.17131250000000003,186,1085.735133163079
2190,"External cortex of the inferior colliculus, layer 3",ECIC3,"[997, 8, 343, 313, 339, 4, 828, 2190]",0.7048125000000002,362,513.6117761816084
2457,Commissural nucleus of the inferior colliculus,Com,"[997, 8, 343, 313, 339, 4, 2457]",0.019062500000000003,9,472.13114754098353
580,Nucleus of the brachium of the inferior colliculus,BIC,"[997, 8, 343, 313, 339, 580]",0.19675000000000004,431,2190.5972045743324
271,Sagulum nucleus,Sag,"[997, 8, 343, 313, 339, 271]",0.047750000000000015,11,230.36649214659678
874,Parabigeminal nucleus,PBG,"[997, 8, 343, 313, 339, 874]",0.08381250000000003,56,668.1580909768827
2163,Microcellular tegmental nucleus,MiTg,"[997, 8, 343, 313, 339, 2163]",0.38950000000000007,41,105.26315789473682
